,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
3141,6.144896234784808,3662.7029854910716,4.174496105739049,1.178547399384635,3141,0.0800314247608184,19.212502,Meets,Postfire
3142,6.146503176007952,3666.756766183036,4.164705276489258,1.1829237427030292,3142,0.0710640102624893,19.5125,Meets,Postfire
3143,6.148145539419992,3670.8304268973216,4.1556845392499655,1.1871840272630962,3143,0.0638545900583267,19.587502,Meets,Postfire
3144,6.149763379778182,3674.8148018973216,4.147510528564453,1.1940085887908936,3144,0.0579225495457649,19.3625,Meets,Postfire
3145,6.151378495352609,3678.935198102679,4.139728886740548,1.1980605125427246,3145,0.0528998225927352,19.662498,Meets,Postfire
3146,6.1529997416905,3683.185686383929,4.1319836888994494,1.199627603803362,3146,0.048516646027565,19.962502,Meets,Postfire
3147,6.154580116271973,3687.231096540179,4.127656391688756,1.202716486794608,3147,0.0957533568143844,19.5125,Meets,Postfire
3148,6.1562217984880725,3691.623186383929,4.119208540235247,1.1962890625,3148,0.0515980049967765,20.337502,Meets,Postfire
3149,6.157867567879814,3696.248256138393,4.110085283006941,1.185097098350525,3149,0.0497341677546501,20.8625,Meets,Postfire
3150,6.159530367170061,3700.569545200893,4.107567582811629,1.1720231601170132,3150,0.2097562998533249,20.2625,Meets,Postfire
3151,6.161140714372908,3704.477190290179,4.097190243857248,1.177417210170201,3151,0.0726935118436813,19.212502,Meets,Postfire
3152,6.162712233407158,3707.197963169643,4.091331958770752,1.1925827605383736,3152,0.0643436312675476,16.1375,Meets,Postfire
3153,6.1642817088535855,3710.2532087053573,4.088095937456404,1.2034881966454642,3153,0.0576690770685672,17.037498,Meets,Postfire
3154,6.165761266435896,3713.4643554687505,4.0998101234436035,1.1922219821384976,3154,0.556605339050293,17.8625,Meets,Postfire
3155,6.167215619768416,3716.775599888393,4.095243726457869,1.1871997799192155,3155,0.1888648718595504,18.0125,Meets,Postfire
3156,6.168737411499023,3720.516531808036,4.090889181409564,1.1754293952669415,3156,0.138223722577095,18.9875,Meets,Postfire
3157,6.170217650277275,3724.303152901786,4.086739676339286,1.1690374783107211,3157,0.1105760112404823,19.0625,Meets,Postfire
3158,6.171746935163226,3728.830217633929,4.081072126116072,1.1468276807240079,3158,0.0931766852736473,20.787498,Meets,Postfire
3159,6.173296655927386,3733.2177734375005,4.074991430555071,1.1353333507265364,3159,0.093145951628685,20.4875,Meets,Postfire
3160,6.174861363002231,3737.4121093750005,4.067772797175817,1.1347663402557373,3160,0.0740213021636009,19.962502,Meets,Postfire
3161,6.176406996590751,3740.728236607143,4.062579699925014,1.147814393043518,3161,0.0661471486091613,17.787498,Meets,Postfire
3162,6.177938325064523,3744.4730050223216,4.057926450456892,1.1559556211744035,3162,0.0599239356815815,18.837502,Meets,Postfire
3163,6.179494176592146,3748.951590401786,4.05203069959368,1.1489558219909668,3163,0.0544782578945159,20.5625,Meets,Postfire
3164,6.181047303336007,3753.3325195312505,4.045772552490234,1.146748151097979,3164,0.058149579912424,20.412498,Meets,Postfire
3165,6.182607242039272,3757.202845982143,4.039829458509173,1.1561509541102817,3165,0.0538000203669071,19.1375,Meets,Postfire
3166,6.184182848249163,3760.5528041294647,4.035302570887975,1.167914867401123,3166,0.0476559549570083,17.8625,Meets,Postfire
3167,6.185714857918876,3763.6352539062505,4.03329542704991,1.1786672047206335,3167,0.0510075390338897,17.1125,Meets,Postfire
3168,6.187183516366142,3766.982073102679,4.032148293086461,1.1866182088851929,3168,0.0495898090302944,17.8625,Meets,Postfire
3169,6.188641275678362,3769.679129464286,4.044098854064941,1.1923160723277502,3169,0.3863197267055511,16.2875,Meets,Postfire
3170,6.190039770943779,3772.3999023437505,4.0486022404262,1.1946755647659302,3170,0.2468333393335342,16.3625,Meets,Postfire
3171,6.191436222621373,3775.1297433035716,4.048619270324708,1.1971890074866158,3171,0.133594274520874,16.3625,Meets,Postfire
3172,6.192823818751744,3778.3049665178573,4.0491308484758655,1.1959647280829293,3172,0.1072647273540496,17.5625,Meets,Postfire
3173,6.194205965314593,3781.9077845982147,4.049136298043387,1.189678566796439,3173,0.0904602035880088,18.6125,Meets,Postfire
3174,6.195616040910995,3785.8789062500005,4.04789788382394,1.1770684378487724,3174,0.0791442915797233,19.5125,Meets,Postfire
3175,6.197066988263812,3790.199846540179,4.044742584228516,1.1587587424686978,3175,0.0693829804658889,20.337502,Meets,Postfire
3176,6.198546545846122,3794.510672433036,4.039978640420096,1.1488257135663715,3176,0.0619965642690658,20.2625,Meets,Postfire
3177,6.200030190604074,3798.8208007812505,4.033951078142439,1.1437496117183141,3177,0.0559871159493923,20.2625,Meets,Postfire
3178,6.201561519077846,3802.9949079241073,4.027070317949568,1.1449784891945973,3178,0.0509855262935161,19.962502,Meets,Postfire
3179,6.203062874930246,3807.418387276786,4.01909283229283,1.1433196919304982,3179,0.0454921089112758,20.4875,Meets,Postfire
3180,6.204641887119839,3811.931849888393,4.0099535669599256,1.1423038584845406,3180,0.0396718420088291,20.712502,Meets,Postfire
3181,6.206237248011998,3816.4177594866073,4.000019686562674,1.144732918058123,3181,0.0347442552447319,20.6375,Meets,Postfire
3182,6.2078687122889935,3820.9915597098216,3.9892067228044783,1.146857738494873,3182,0.0305404439568519,20.8625,Meets,Postfire
3183,6.2094381877354206,3825.223563058036,3.9791454587663924,1.155872515269688,3183,0.0306548457592725,20.037498,Meets,Postfire
3184,6.211022649492538,3828.435756138393,3.971357686179025,1.169264827455793,3184,0.0252517387270927,17.4875,Meets,Postfire
3185,6.212558065141951,3830.9155273437505,3.967724187033517,1.180641140256609,3185,0.0229926519095897,15.4625,Meets,Postfire
3186,6.214075088500977,3834.140276227679,3.965425831930979,1.1887480531420027,3186,0.0210406817495822,17.5625,Meets,Postfire
3187,6.215556689671109,3837.5708007812505,3.9637153489249104,1.1952452148709978,3187,0.0191524233669042,18.087502,Meets,Postfire
3188,6.216984476361958,3840.6225585937505,3.963710239955357,1.2017257724489483,3188,0.0194740872830152,17.1125,Meets,Postfire
3189,6.218361854553223,3842.2558593750005,3.968044349125454,1.2070371423448834,3189,0.0167633164674043,12.4625,Meets,Postfire
3190,6.219652720860073,3844.0335518973216,3.9754009246826176,1.2101921864918301,3190,0.0156720150262117,13.0625,Meets,Postfire
3191,6.220914295741489,3846.5014648437505,3.983416557312012,1.2119425194604054,3191,0.0146334441378712,15.4625,Meets,Postfire
3192,6.222166333879744,3848.657924107143,3.9925299371991843,1.213311723300389,3192,0.0136420559138059,14.487499,Meets,Postfire
3193,6.2234149660382965,3852.0525251116073,4.000274794442313,1.212686129978725,3193,0.0126511398702859,18.087502,Meets,Postfire
3194,6.2247017451695035,3855.230189732143,4.007108211517334,1.2131060872759138,3194,0.011668068356812,17.4875,Meets,Postfire
3195,6.225946971348354,3858.3806501116073,4.013257707868304,1.2137696572712489,3195,0.0110483989119529,17.4875,Meets,Postfire
3196,6.2271847043718624,3861.5171595982147,4.018931729452951,1.214694721358163,3196,0.0108374441042542,17.412498,Meets,Postfire
3197,6.228478976658413,3864.8528180803573,4.02428354535784,1.2154545954295566,3197,0.0121257547289133,17.9375,Meets,Postfire
3198,6.229735783168248,3866.9395228794647,4.030532155718123,1.2173839126314434,3198,0.0103145986795425,14.3375,Meets,Postfire
3199,6.230944224766323,3868.9306640625005,4.046085902622768,1.2192202465874808,3199,0.0465026721358299,13.8125,Meets,Postfire
3200,6.232099533081055,3870.121023995536,4.060257162366595,1.2199332032884869,3200,0.0334058552980423,10.3625,Meets,Postfire
3201,6.233184678213937,3871.5750558035716,4.076016630445208,1.219780104500907,3201,0.0389354564249515,11.7125,Meets,Postfire
3202,6.234186036246163,3872.3821149553573,4.096661295209613,1.218654683658055,3202,0.0640974044799804,7.9625,Meets,Postfire
3203,6.235109056745257,3873.0496651785716,4.116847855704171,1.2166948829378401,3203,0.062444269657135,6.7625,Meets,Postfire
3204,6.235967363630023,3873.592703683036,4.137038503374373,1.2141671351024084,3204,0.0602753162384033,5.7125,Meets,Postfire
3205,6.236748695373535,3874.459402901786,4.155331679752895,1.2115115778786794,3205,0.0467793457210063,8.4875,Meets,Postfire
3206,6.237521852765765,3875.590471540179,4.173506668635778,1.2088899953024728,3206,0.041072092950344,10.2125,Meets,Postfire
3207,6.238280705043248,3876.910574776786,4.191512380327498,1.2062768425260273,3207,0.0365222282707691,11.112499,Meets,Postfire
3208,6.238951001848494,3877.148088727679,4.211781365530832,1.2036747591836112,3208,0.0331117399036884,0.91250014,Meets,Postfire
3209,6.239548410688128,3877.472098214286,4.231074196951731,1.201247913496835,3209,0.0305471289902925,2.5625,Meets,Postfire
3210,6.240127427237375,3878.070242745536,4.249560151781354,1.1989580733435494,3210,0.0282157380133867,6.3125,Meets,Postfire
3211,6.2406880514962335,3878.797084263393,4.269469806126186,1.1967573847089497,3211,0.0276813767850399,7.5875,Meets,Postfire
3212,6.241245269775391,3880.029994419643,4.2875984736851285,1.1945221253803797,3212,0.0272002164274454,10.6625,Meets,Postfire
3213,6.241822242736816,3881.273367745536,4.305468627384731,1.192353027207511,3213,0.0248701404780149,10.7375,Meets,Postfire
3214,6.242407390049526,3882.6572963169647,4.3231586047581265,1.1902089629854475,3214,0.0228963959962129,11.487499,Meets,Postfire
3215,6.243038858686175,3884.392787388393,4.340494019644601,1.187942964690072,3215,0.0210948269814252,12.987499,Meets,Postfire
3216,6.243680545261928,3886.3120814732147,4.357454776763916,1.185626643044608,3216,0.0194408278912305,13.6625,Meets,Postfire
3217,6.244376727512905,3887.9858398437505,4.374009541102819,1.1835978712354387,3217,0.0179885551333427,12.762501,Meets,Postfire
3218,6.245062691824777,3889.3987165178573,4.390613010951451,1.1816959721701485,3218,0.0180240273475646,11.637501,Meets,Postfire
3219,6.2457186835152765,3890.693010602679,4.40661975315639,1.1798392023359028,3219,0.0160886235535144,11.0375,Meets,Postfire
3220,6.246403966631209,3891.9639369419647,4.422449725014823,1.1779965673174178,3220,0.0151044521480798,10.8875,Meets,Postfire
3221,6.247095380510603,3893.7112862723216,4.43784270967756,1.17619480405535,3221,0.0141684999689459,13.0625,Meets,Postfire
3222,6.247771126883372,3895.573381696429,4.4526985713413785,1.1744540929794312,3222,0.0132667776197195,13.4375,Meets,Postfire
3223,6.248502050127303,3897.5512695312505,4.466942719050817,1.1727735825947352,3223,0.0124298809096217,13.9625,Meets,Postfire
3224,6.249170984540667,3898.179408482143,4.500482422964913,1.171246426446097,3224,0.1566947996616363,6.6875,Meets,Postfire
3225,6.249818120683943,3898.6453683035716,4.516089303152902,1.1696035521371022,3225,0.0585542879998683,4.5875,Meets,Postfire
3226,6.250431197030205,3899.1727120535716,4.531900201525008,1.1679242338453022,3226,0.0506984703242778,5.7875,Meets,Postfire
3227,6.25098432813372,3900.0840541294647,4.547652517046247,1.1662545374461584,3227,0.0444177389144897,8.7125,Meets,Postfire
3228,6.251560619899205,3900.6961495535716,4.565494060516357,1.164635079247611,3228,0.0507213771343231,6.5375,Meets,Postfire
3229,6.252068110874721,3901.3260323660716,4.581257615770613,1.1630255835396903,3229,0.0408511161804199,6.6125,Meets,Postfire
3230,6.252634184701103,3901.9144112723216,4.596999372754778,1.1614836965288435,3230,0.0368940904736518,6.3125,Meets,Postfire
3231,6.253117152622768,3902.364676339286,4.612787110464913,1.1600291728973389,3231,0.0333487689495086,4.8875,Meets,Postfire
3232,6.253606251307898,3902.7458844866073,4.628786018916539,1.1586634601865495,3232,0.0305414088070392,3.6125,Meets,Postfire
3233,6.254049709865026,3903.0454799107147,4.64500835963658,1.1573949881962367,3233,0.0282081495970487,2.2624998,Meets,Postfire
3234,6.25445978982108,3903.4001813616073,4.660577774047852,1.156154785837446,3234,0.026195004582405,3.3874998,Meets,Postfire
3235,6.254888943263463,3903.9494977678573,4.675859383174352,1.15497887134552,3235,0.0259122643619775,5.9375,Meets,Postfire
3236,6.255271094185966,3904.1702706473216,4.69169991356986,1.153874397277832,3236,0.0233626086264848,1.1374999,Meets,Postfire
3237,6.255647795540947,3904.3345424107147,4.707465512411935,1.1529065029961723,3237,0.022018376737833,-1.4874997,Meets,Postfire
3238,6.255973407200405,3904.635881696429,4.7218421527317584,1.1519976173128401,3238,0.0207986161112785,2.3375,Meets,Postfire
3239,6.256321498325893,3905.208914620536,4.735509668077742,1.1510752780096871,3239,0.0195903107523918,6.2375,Meets,Postfire
3240,6.25666550227574,3906.031668526786,4.7609628949846545,1.1501447643552507,3240,0.0295678209513425,8.3375,Meets,Postfire
3241,6.2570197241646905,3906.8924386160716,4.774796622140067,1.1492015634264263,3241,0.0434650145471096,8.6375,Meets,Postfire
3242,6.257412774222238,3907.2862025669647,4.7887894085475375,1.148304513522557,3242,0.0387802384793758,3.8375,Meets,Postfire
3243,6.257749285016743,3907.6858956473216,4.802656854901995,1.1474233865737915,3243,0.0351329557597637,4.1375,Meets,Postfire
3244,6.258119174412319,3908.1420898437505,4.816370350973946,1.1465599707194738,3244,0.032050222158432,4.9625,Meets,Postfire
3245,6.258475439889091,3908.705705915179,4.829977239881243,1.1456957885197232,3245,0.0293863527476787,5.9375,Meets,Postfire
3246,6.2588460104806085,3909.434988839286,4.844646113259452,1.1448263270514352,3246,0.0281007383018732,7.5125,Meets,Postfire
3247,6.259213856288366,3910.2319335937505,4.858249596187047,1.1439308098384313,3247,0.0269583705812692,8.1875,Meets,Postfire
3248,6.2595864704677044,3910.777762276786,4.872000217437744,1.1430436372756958,3248,0.024874772876501,5.8625,Meets,Postfire
3249,6.2599434171404145,3911.3431222098216,4.88746200289045,1.142164809363229,3249,0.0310265626758337,6.0875,Meets,Postfire
3250,6.260288783482143,3911.576102120536,4.902026653289795,1.141332983970642,3250,0.024438377469778,1.2124999,Meets,Postfire
3251,6.260647773742676,3911.9395228794647,4.9158147403172086,1.1405305351529804,3251,0.0229041241109371,3.5375,Meets,Postfire
3252,6.260981559753418,3912.6611328125005,4.928984301430839,1.1397132703236172,3252,0.0214259028434753,7.3625,Meets,Postfire
3253,6.261366435459682,3913.4695870535716,4.942158971514021,1.1388870647975378,3253,0.0200157966464757,8.2625,Meets,Postfire
3254,6.2617404120309015,3914.1381835937505,4.955507346561977,1.1380549839564733,3254,0.0187636818736791,7.0625,Meets,Postfire
3255,6.262098721095494,3914.732840401786,4.968980380467006,1.1372229031154086,3255,0.0176770947873592,6.3125,Meets,Postfire
3256,6.262466566903251,3915.049525669643,4.98312098639352,1.1364161116736275,3256,0.0167526025325059,3.1625,Meets,Postfire
3257,6.262802396501814,3915.2664620535716,4.997592653547015,1.1356610911233083,3257,0.0159845110028982,0.16250014,Meets,Postfire
3258,6.263128008161273,3915.4558454241073,5.0115724972316205,1.13496584551675,3258,0.0153072224929928,0.3125,Meets,Postfire
3259,6.263429096766881,3915.615931919643,5.025132043021066,1.1343401670455933,3259,0.014691861346364,-1.1875,Meets,Postfire
3260,6.263707024710519,3915.9448242187505,5.037844181060791,1.1337378195353918,3260,0.0140960766002535,3.0875,Meets,Postfire
3261,6.263986996241979,3916.2210518973216,5.050602299826486,1.1331553118569508,3261,0.0135194333270192,1.8125,Meets,Postfire
3262,6.264285360063826,3916.5869140625005,5.063035147530693,1.1325770616531372,3262,0.0129769667983055,3.7625,Meets,Postfire
3263,6.264574187142509,3916.9580078125005,5.075468676430839,1.1320043461663383,3263,0.0124550936743617,3.6875,Meets,Postfire
3264,6.264866420200893,3917.2317940848216,5.088057858603341,1.1314513002123152,3264,0.011981482617557,2.1875,Meets,Postfire
3265,6.265130043029785,3917.7134486607147,5.1002107347760886,1.1308842897415161,3265,0.0115231228992342,5.3375,Meets,Postfire
3266,6.265435218811035,3918.3133370535716,5.112318992614746,1.1302993978772844,3266,0.0110562555491924,6.4625,Meets,Postfire
3267,6.265743119376046,3918.8602120535716,5.124737194606237,1.1297053098678589,3267,0.0109106786549091,5.8625,Meets,Postfire
3268,6.266034671238492,3919.1137695312505,5.137712614876884,1.1291353191648212,3268,0.010301292873919,1.8874999,Meets,Postfire
3269,6.266333035060338,3919.622977120536,5.150069168635778,1.1285537481307983,3269,0.0101195173338055,5.5625,Meets,Postfire
3270,6.266634804861886,3920.4045758928573,5.164895398276194,1.1279389687946864,3270,0.0122639909386634,7.9625,Meets,Postfire
3271,6.2669556481497635,3921.096888950893,5.185666084289551,1.12801798752376,3271,0.0110133560374379,7.3625,Meets,Postfire
3272,6.267297608511789,3921.8858119419647,5.207141467503138,1.1281233174460275,3272,0.0105386096984148,8.0375,Meets,Postfire
3273,6.267638206481934,3922.514299665179,5.229021140507291,1.1282300097601754,3273,0.0100990179926157,6.9875,Meets,Postfire
3274,6.267974717276437,3922.9722377232147,5.251057829175677,1.1283336366925922,3274,0.0103293871507048,4.8125,Meets,Postfire
3275,6.268310546875,3923.3496093750005,5.272583961486816,1.1284292595727103,3275,0.0095138847827911,3.8375,Meets,Postfire
3276,6.2686388833182205,3924.0429687500005,5.2945355006626675,1.1285406351089478,3276,0.0091693075373768,7.3625,Meets,Postfire
