,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2544,5.710904257638115,2432.4820382254466,4.125003133501326,1.0869326761790683,2544,0.0954976603388786,2.1875,Meets,Postfire
2545,5.711125646318709,2433.137381417411,4.139625685555594,1.0868252175194877,2545,0.0948800072073936,6.6875,Meets,Postfire
2546,5.711353506360735,2433.686174665179,4.154201916285924,1.086737768990653,2546,0.0947712883353233,5.7875,Meets,Postfire
2547,5.711577960423062,2434.101736886161,4.168969222477505,1.0866671800613403,2547,0.0932843387126922,4.2875,Meets,Postfire
2548,5.711815697806222,2434.732317243304,4.184292725154331,1.0866190705980572,2548,0.0925575345754623,6.4625,Meets,Postfire
2549,5.712063653128488,2435.409981863839,4.200130530766079,1.0865970168794903,2549,0.0917631611227989,6.9875,Meets,Postfire
2550,5.712324891771589,2435.7974679129466,4.215998990195138,1.0865836484091622,2550,0.0910154357552528,3.9875,Meets,Postfire
2551,5.71256058556693,2436.014055524554,4.231231893811908,1.0865384340286255,2551,0.0903635621070861,0.53750014,Meets,Postfire
2552,5.712791510990688,2436.502336774554,4.24677848815918,1.086512804031372,2552,0.0897194445133209,5.0375,Meets,Postfire
2553,5.713039466312954,2436.968645368304,4.262543065207345,1.0864977325711933,2553,0.0889428406953811,4.8875,Meets,Postfire
2554,5.713276522500175,2437.3418317522323,4.278301170894078,1.0864907503128052,2554,0.0882547050714492,3.6875,Meets,Postfire
2555,5.713512897491455,2437.957763671875,4.294445855276925,1.086500883102417,2555,0.0875933989882469,6.4625,Meets,Postfire
2556,5.713768686567034,2438.375418526786,4.310689653669085,1.0865149327686856,2556,0.0868571996688842,4.3625,Meets,Postfire
2557,5.714022432054791,2438.739013671875,4.326784610748292,1.0865322181156705,2557,0.0862313136458396,3.4625,Meets,Postfire
2558,5.7142741339547305,2439.0726143973216,4.342691557747977,1.0865334102085658,2558,0.0855928882956504,3.0124998,Meets,Postfire
2559,5.7145200456891745,2439.274727957589,4.35788597379412,1.0865139961242676,2559,0.084965094923973,0.3125,Meets,Postfire
2560,5.7147496087210525,2439.5621163504466,4.372852189200265,1.0864860670907157,2560,0.0843904614448547,2.2624998,Meets,Postfire
2561,5.714962823050363,2439.632568359375,4.386147430964879,1.0863939353397916,2561,0.083743967115879,-6.1375003,Meets,Postfire
2562,5.715161732264928,2439.690115792411,4.398188931601388,1.086259399141584,2562,0.0832661464810371,-5.6875,Meets,Postfire
2563,5.715336118425642,2439.862060546875,4.40990720476423,1.086126140185765,2563,0.0826745107769966,-0.66250014,Meets,Postfire
2564,5.715527534484863,2440.400390625,4.42225660596575,1.0860147646495275,2564,0.0820162370800972,5.7875,Meets,Postfire
2565,5.715736661638533,2441.396309988839,4.4394908632550925,1.0855997460229054,2565,0.0863244906067848,9.2375,Meets,Postfire
2566,5.715957369123187,2441.8755231584823,4.4518280029296875,1.0852382012775967,2566,0.0858988985419273,4.8875,Meets,Postfire
2567,5.716189656938826,2442.4602399553573,4.464240074157715,1.0848683970315114,2567,0.0821325853466987,6.0875,Meets,Postfire
2568,5.716428756713866,2442.856096540179,4.476880686623709,1.0845144305910384,2568,0.0814537331461906,3.9125,Meets,Postfire
2569,5.716666494097029,2443.384835379464,4.489733832223075,1.0841473511287143,2569,0.0808444544672966,5.5625,Meets,Postfire
2570,5.716898100716728,2443.875732421875,4.502827439989363,1.0837921925953455,2570,0.0801710113883018,5.0375,Meets,Postfire
2571,5.717153549194336,2444.3254743303573,4.516465323311942,1.0834442717688424,2571,0.0848153010010719,4.5875,Meets,Postfire
2572,5.7173837934221545,2444.688371930804,4.529783044542586,1.0831129550933838,2572,0.0790706053376197,3.4625,Meets,Postfire
2573,5.717641966683525,2445.100969587054,4.543093272617885,1.0827713353293282,2573,0.0784827321767807,4.1375,Meets,Postfire
2574,5.717896052769253,2445.580705915179,4.556526115962438,1.0824216263634816,2574,0.0781031847000122,4.9625,Meets,Postfire
2575,5.7181453704833975,2446.162981305804,4.570087705339705,1.0820674044745309,2575,0.0772284865379333,6.0875,Meets,Postfire
2576,5.718416486467635,2446.550990513393,4.583794389452254,1.0817321709224155,2576,0.0766043737530708,3.9875,Meets,Postfire
2577,5.71866580418178,2446.852852957589,4.597329752785819,1.0814241852079118,2577,0.0760590136051178,2.1875,Meets,Postfire
2578,5.718919209071569,2447.1402413504466,4.610622610364641,1.0811039379664829,2578,0.0755240842700004,2.1125002,Meets,Postfire
2579,5.71915762765067,2447.6152692522323,4.6238395145961215,1.0807603597640991,2579,0.0749620422720909,5.0375,Meets,Postfire
2580,5.7193722043718624,2447.833251953125,4.636903490339007,1.0804574830191476,2580,0.0743395239114761,0.6875,Meets,Postfire
2581,5.719597680228097,2447.9521833147323,4.649278776986258,1.0801680598940169,2581,0.0738842636346817,-2.9874997,Meets,Postfire
2582,5.719809532165527,2448.0425153459823,4.660746710641043,1.0798809358051846,2582,0.0734334215521812,-3.8875003,Meets,Postfire
2583,5.72000231061663,2448.163713727679,4.671569892338344,1.0795901502881733,2583,0.0729413703083992,-2.5375001,Meets,Postfire
2584,5.720182827540807,2448.446742466518,4.682306221553257,1.0792567048754012,2584,0.0724170133471489,2.1875,Meets,Postfire
2585,5.7203858239310135,2448.931535993304,4.693259171077184,1.0788957561765398,2585,0.0717924013733863,5.2625,Meets,Postfire
2586,5.720609937395369,2449.590715680804,4.7074399675641745,1.0785239934921265,2586,0.0722713991999626,6.7625,Meets,Postfire
2587,5.7208258765084405,2450.310930524554,4.719432762690953,1.078143630708967,2587,0.0714397504925727,7.4375,Meets,Postfire
2588,5.721058164324081,2450.836007254464,4.731880256107876,1.0777899197169711,2588,0.0708788484334945,5.5625,Meets,Postfire
2589,5.721284321376254,2451.1685616629466,4.744465010506766,1.0774773359298706,2589,0.0703431144356727,2.7875,Meets,Postfire
2590,5.721522739955358,2451.5933663504466,4.757072584969658,1.0771465301513672,2590,0.0698508769273758,4.3625,Meets,Postfire
2591,5.721749578203474,2452.1965680803573,4.769846371241979,1.0768014192581177,2591,0.0693092122673988,6.3125,Meets,Postfire
2592,5.722011838640486,2452.7896554129466,4.782950196947371,1.076456478663853,2592,0.0687410905957222,6.3875,Meets,Postfire
2593,5.7222666059221545,2453.470458984375,4.796383380889893,1.0761184351784843,2593,0.068204790353775,7.0625,Meets,Postfire
2594,5.722529547555107,2454.237932477679,4.810126168387277,1.0757669380732946,2594,0.0678842142224311,7.8125,Meets,Postfire
2595,5.722813606262207,2454.9089704241073,4.824248382023403,1.075453417641776,2595,0.0673581734299659,7.0625,Meets,Postfire
2596,5.723098346165249,2455.862513950893,4.838595049721854,1.0751192058835712,2596,0.0666135475039482,9.0125,Meets,Postfire
2597,5.723422595432827,2457.277657645089,4.853346688406808,1.0748083250863212,2597,0.066066026687622,11.637501,Meets,Postfire
2598,5.723748207092285,2458.35205078125,4.87029893057687,1.0745458092008318,2598,0.0816674306988716,9.8375,Meets,Postfire
2599,5.7240670067923425,2458.8921247209823,4.8909677777971545,1.0743323394230435,2599,0.1241381913423538,5.5625,Meets,Postfire
2600,5.724374907357351,2459.4231305803573,4.907363142286029,1.074120146887643,2600,0.0685127601027488,5.5625,Meets,Postfire
2601,5.724691663469588,2459.729701450893,4.923349448612758,1.0739090612956455,2601,0.0657286792993545,2.4125,Meets,Postfire
2602,5.725007738385882,2460.276925223214,4.9388933181762695,1.0736575296946935,2602,0.0652256235480308,5.7125,Meets,Postfire
2603,5.725327900477819,2461.20361328125,4.954385757446289,1.0733807938439506,2603,0.0646186769008636,8.7875,Meets,Postfire
2604,5.7256650924682635,2462.073800223214,4.970219475882394,1.0731365850993566,2604,0.0640496835112571,8.4125,Meets,Postfire
2605,5.726005009242468,2462.935442243304,4.986311026981899,1.0729102577481953,2605,0.0634893849492073,8.3375,Meets,Postfire
2606,5.726357868739537,2463.8443429129466,5.002572877066476,1.0727135624204365,2606,0.0629343688488006,8.7125,Meets,Postfire
2607,5.726711409432549,2464.51904296875,5.019141265324184,1.0725549289158411,2607,0.0623910389840602,7.0625,Meets,Postfire
2608,5.727065631321499,2465.679408482143,5.035552637917656,1.0723954439163208,2608,0.061846736818552,10.2125,Meets,Postfire
2609,5.7274334771292565,2466.551339285714,5.052446297236852,1.0722913060869488,2609,0.0613026618957519,8.4875,Meets,Postfire
2610,5.727768625531877,2466.8570382254466,5.069635254996164,1.0722088813781738,2610,0.060790792107582,2.7125,Meets,Postfire
2611,5.728093555995397,2467.0071847098216,5.0858603204999655,1.072079369000026,2611,0.0603147037327289,-1.7875001,Meets,Postfire
2612,5.728384426661901,2467.1512276785716,5.100846290588379,1.0718826736722675,2612,0.0598572120070457,-1.7875001,Meets,Postfire
2613,5.728637150355749,2467.314627511161,5.114855425698417,1.0716526848929269,2613,0.0594075731933116,-0.5124999,Meets,Postfire
2614,5.728887830461775,2467.6494489397323,5.12836115700858,1.071358323097229,2614,0.0589576512575149,3.0124998,Meets,Postfire
2615,5.7291412353515625,2468.035539899554,5.141708850860596,1.0710613216672624,2615,0.0585056170821189,3.8375,Meets,Postfire
2616,5.729383741106306,2468.2866559709823,5.154819488525391,1.070788162095206,2616,0.0580628663301467,1.3625001,Meets,Postfire
2617,5.72962829044887,2468.6833844866073,5.167772088732038,1.0704869883401051,2617,0.0576253272593021,4.1375,Meets,Postfire
2618,5.729888507298061,2469.2229352678573,5.18071242741176,1.0701655490057809,2618,0.0571826249361038,5.8625,Meets,Postfire
2619,5.730147361755371,2470.038016183036,5.195785590580532,1.069828612463815,2619,0.0569826811552047,8.1125,Meets,Postfire
2620,5.7304259708949505,2470.9207589285716,5.209556307111468,1.0695137296404158,2620,0.0567042082548141,8.7125,Meets,Postfire
2621,5.730701855250769,2471.263427734375,5.223633561815535,1.0692669664110455,2621,0.0562505200505256,3.2375002,Meets,Postfire
2622,5.730968884059362,2471.580461774554,5.2373930386134555,1.0690234388623918,2622,0.0558205395936965,2.7125,Meets,Postfire
2623,5.731244087219238,2472.2623116629466,5.251049995422363,1.0687273740768433,2623,0.0553866773843765,7.0625,Meets,Postfire
2624,5.731517927987234,2473.2085309709823,5.264954226357597,1.068427562713623,2624,0.0549391992390155,9.1625,Meets,Postfire
2625,5.731821741376605,2474.219796316964,5.279314858572825,1.068161129951477,2625,0.0544870048761367,9.5375,Meets,Postfire
2626,5.732124873570035,2474.952043805804,5.2942255565098355,1.0679411888122559,2626,0.0540441572666168,7.5875,Meets,Postfire
2627,5.732440267290389,2475.6291852678573,5.309290204729352,1.0677369151796612,2627,0.0536134280264377,7.1375,Meets,Postfire
2628,5.7327631541660855,2476.219133649554,5.324499947684152,1.067556653703962,2628,0.0531908348202705,6.3125,Meets,Postfire
2629,5.733087403433664,2477.359270368304,5.339569364275252,1.0673646415982927,2629,0.0527625605463981,10.3625,Meets,Postfire
2630,5.733453205653601,2478.835100446429,5.354962008340019,1.067255905696324,2630,0.0523199848830699,12.012501,Meets,Postfire
2631,5.733827182224819,2480.189383370536,5.370866230555944,1.0672379391533988,2631,0.051876351237297,11.4125,Meets,Postfire
2632,5.734225000653948,2481.485246930804,5.387236390795027,1.067313381603786,2632,0.0514386445283889,11.1875,Meets,Postfire
2633,5.734644617353167,2483.232247488839,5.403551374162947,1.0675624438694546,2633,0.0509974025189876,13.2125,Meets,Postfire
2634,5.735077176775252,2484.892578125,5.4202124050685345,1.0679929597037179,2634,0.0505526363849639,12.8375,Meets,Postfire
2635,5.735526084899902,2486.59912109375,5.437077794756209,1.0686348165784565,2635,0.050110075622797,13.0625,Meets,Postfire
2636,5.736030851091658,2488.0644880022323,5.454364504132951,1.0694388832364765,2636,0.0496724806725978,12.0875,Meets,Postfire
2637,5.736491339547294,2489.62646484375,5.471602848597935,1.0704228707722254,2637,0.0492398813366889,12.4625,Meets,Postfire
2638,5.737026078360421,2491.202392578125,5.503240653446744,1.0719035352979387,2638,0.2146995812654495,12.012501,Meets,Postfire
2639,5.737552642822266,2491.787283761161,5.541987759726389,1.0733481815883092,2639,0.3458999991416931,5.5625,Meets,Postfire
2640,5.738069670540947,2492.702462332589,5.562017304556711,1.074560284614563,2640,0.0714466199278831,8.2625,Meets,Postfire
2641,5.738579205104283,2493.515101841518,5.582475321633476,1.0755937440054757,2641,0.0757051482796669,7.5125,Meets,Postfire
2642,5.7390866960797995,2494.349539620536,5.603042330060686,1.076478362083435,2642,0.0785127133131027,7.6625,Meets,Postfire
2643,5.7395717075892865,2495.221121651786,5.625788824898858,1.0772841317313058,2643,0.1094795539975166,7.9625,Meets,Postfire
2644,5.740055356706892,2495.8926827566966,5.64723151070731,1.077951874051775,2644,0.0969932526350021,6.4625,Meets,Postfire
2645,5.74051925114223,2496.97509765625,5.6663816315787185,1.0785838535853796,2645,0.0714694187045097,9.2375,Meets,Postfire
2646,5.7410029002598355,2497.848074776786,5.690238475799561,1.0792074033192227,2646,0.1332838386297226,7.8875,Meets,Postfire
2647,5.7414463588169635,2498.3914620535716,5.713999271392823,1.0797028882162911,2647,0.1434486508369445,5.3375,Meets,Postfire
2648,5.741871425083706,2499.241768973214,5.73552131652832,1.0801153523581368,2648,0.1227914839982986,7.7375,Meets,Postfire
2649,5.7423264639718195,2499.9124581473216,5.758425848824638,1.0804661682673864,2649,0.1502892076969146,6.3125,Meets,Postfire
2650,5.742722920009069,2500.3006417410716,5.77683585030692,1.0806780202048165,2650,0.0946920812129974,3.3125,Meets,Postfire
2651,5.743131637573242,2500.7568359375,5.7946286882672995,1.080766660826547,2651,0.0886124819517135,4.0625,Meets,Postfire
2652,5.743530137198312,2501.612548828125,5.826992988586426,1.080691303525652,2652,0.1240948140621185,7.9625,Meets,Postfire
2653,5.743942941938128,2503.142787388393,5.846079417637418,1.0803121328353882,2653,0.1616935431957245,11.487499,Meets,Postfire
2654,5.7443972996303,2504.9065290178573,5.864315714154927,1.0800955125263758,2654,0.1376957893371582,12.387501,Meets,Postfire
2655,5.7448223658970425,2505.850306919643,5.882838112967355,1.0805333512169975,2655,0.1185298487544059,8.4125,Meets,Postfire
2656,5.745273317609515,2506.692068917411,5.901415688650949,1.0809717859540666,2656,0.1058554500341415,7.7375,Meets,Postfire
2657,5.7457590103149405,2507.784423828125,5.919950348990304,1.0814467498234341,2657,0.0962587893009185,9.3125,Meets,Postfire
2658,5.746200425284251,2509.5657784598216,5.938685962132046,1.081954411097935,2658,0.0883567929267883,12.387501,Meets,Postfire
2659,5.746718815394812,2511.5776715959823,5.957604816981725,1.0827200753348214,2659,0.0817715376615524,13.2875,Meets,Postfire
2660,5.747268540518625,2513.7859235491073,5.976568630763463,1.08390212059021,2660,0.0763552486896514,13.887501,Meets,Postfire
2661,5.74781690325056,2515.435616629464,5.995648929050991,1.0857664687292916,2661,0.0720163285732269,11.9375,Meets,Postfire
2662,5.7483591352190295,2516.824602399554,6.014755112784251,1.0877618619373868,2662,0.0685712173581123,10.8125,Meets,Postfire
2663,5.7489197594778885,2518.574916294643,6.0336038044520794,1.0900552783693587,2663,0.0656027421355247,12.3125,Meets,Postfire
2664,5.749504225594658,2520.528738839286,6.052167075020927,1.0927523033959525,2664,0.0629195123910904,13.137501,Meets,Postfire
2665,5.750115939549038,2522.193080357143,6.070658820016044,1.0957615716116769,2665,0.0605920292437076,12.012501,Meets,Postfire
2666,5.750693593706404,2523.170863560268,6.090699604579381,1.0984322854450772,2666,0.0716644003987312,8.6375,Meets,Postfire
2667,5.751246724809921,2523.887416294643,6.112568037850517,1.1005800110953194,2667,0.0885019302368164,6.8375,Meets,Postfire
2668,5.751761708940779,2524.520438058036,6.132217815944127,1.102180906704494,2668,0.0632384121417999,5.9375,Meets,Postfire
2669,5.752295766557967,2526.115548270089,6.150757925851006,1.1039123364857266,2669,0.0593128874897956,11.7875,Meets,Postfire
2670,5.75284549168178,2527.9900251116073,6.169101170131139,1.106030089514596,2670,0.0573383159935474,12.8375,Meets,Postfire
2671,5.753404753548757,2528.922119140625,6.190851075308663,1.107986910002572,2671,0.090188980102539,8.3375,Meets,Postfire
2672,5.753921100071499,2529.5720563616073,6.2102331433977405,1.1094959293093,2672,0.0605745837092399,6.1625,Meets,Postfire
2673,5.75443949018206,2530.304652622768,6.229171752929687,1.1107053075517925,2673,0.0582276582717895,6.9875,Meets,Postfire
2674,5.754907471793039,2530.840890066964,6.256183896745955,1.111639142036438,2674,0.162227988243103,5.0375,Meets,Postfire
2675,5.755361148289272,2531.153738839286,6.275409289768764,1.112177116530282,2675,0.0677491351962089,2.1125002,Meets,Postfire
2676,5.755767141069685,2531.661028180804,6.293533870152065,1.1124930211475919,2676,0.0651764050126075,4.7375,Meets,Postfire
2677,5.756207193647112,2532.576904296875,6.319249016898018,1.1127756323133196,2677,0.0724827349185943,8.2625,Meets,Postfire
2678,5.75662408556257,2533.6050851004466,6.3410105024065295,1.1131174223763602,2678,0.135967344045639,8.9375,Meets,Postfire
2679,5.757035527910506,2534.3887765066966,6.359077181134905,1.1134873969214303,2679,0.0892600789666175,7.3625,Meets,Postfire
